0.07560874,0.03614124,0.02645626,-0.28992234,-0.08847358,-0.18629922,0.02530048,-0.12902462,-0.19450441,0.11759231,-0.00374544,0.2163929,-0.20899362,0.0073513,0.08041749,-0.07158711,0.049313,-0.0613517,0.00612825,0.00568589,-0.09564907,-0.03800623,0.06232383,-0.02632663,0.02597017,0.12709336,-0.13303755,-0.09130443,0.09318475,0.0852059,-0.09826665,0.20516144,-0.01460696,-0.01402449,0.03793387,-0.18684484,0.02838451,0.24039548,0.06162934,0.0184939,-0.13533997,0.17672856,-0.02409225,-0.04869303,0.02784336,-0.11355509,0.18089822,0.17548342,-0.15050887,0.041144,-0.10872744,-0.09218837,0.20269449,-0.37604218,0.09742194,0.11605978,0.02171049,-0.0184991,-0.08073996,-0.05119517,0.06337943,-0.26272594,-0.00617535,-0.01571332
-0.01022685,0.16690558,0.10289458,0.12671032,-0.05803183,-0.08108144,-0.11156257,-0.04720061,0.18296701,-0.06783077,-0.03820968,-0.09056386,0.13944132,-0.12251608,0.00563419,-0.05452908,-0.04235301,-0.141668,0.08770275,0.02715606,0.13546617,0.04914394,0.05826154,-0.07341468,0.12083646,0.10368073,-0.15384879,-0.05517875,0.16939144,0.05321254,-0.02095728,-0.21334822,-0.07662803,-0.29524661,0.10812643,-0.09175113,0.09316256,-0.26861925,-0.14871996,0.13711723,0.05739039,0.07976281,0.14658462,0.09370641,-0.07948628,-0.01260128,0.18805015,-0.00872787,0.16952071,0.22480732,-0.00251816,-0.23310993,-0.22524247,0.07173971,-0.04128347,-0.18663299,-0.13621705,0.0481279,-0.11189343,0.09456798,0.17601215,-0.06220778,0.16178473,0.00677779
-0.09870807,-0.0987737,0.04970737,0.03831524,0.1202061,0.21155594,0.06939147,0.12539397,-0.19247548,0.22981226,0.05707854,-0.14449034,0.10568849,-0.05612946,-0.05331412,0.22638594,0.03632951,-0.15543687,-0.19355493,-0.09013762,-0.17758397,-0.06136972,-0.11532433,0.04319321,-0.05328473,0.1892613,0.03406097,-0.19044088,0.13992329,0.03174974,0.25462196,0.12144065,-0.1108771,-0.13369882,0.01600044,0.06819123,0.08768281,0.08515959,-0.0581938,0.02595318,0.21963357,-0.15477116,0.07244311,0.08568447,0.00312503,-0.02728809,0.12624663,-0.23358681,0.14710719,-0.1677901,0.10335859,-0.05730809,-0.1307655,-0.10246416,0.11135961,-0.05769011,-0.03347735,0.12736119,0.21600659,0.10245208,0.00702224,-0.13604156,-0.04642934,0.0648515,
0.18570964,0.11164766,0.08467191,-0.08383559,-0.1773218,-0.01675501,-0.14639412,-0.01750116,0.16748902,-0.05621904,0.2552501,0.15821055,0.21061445,-0.22559537,0.2097658,-0.18940798,-0.06258798,-0.11961589,-0.02553197,0.01245031,0.10441202,-0.05319932,0.02020546,-0.13726438,0.17575816,0.10402846,0.01998663,-0.12805352,-0.0387299,-0.02067907,-0.02554285,0.18586238,-0.00611683,-0.0514748,0.25373021,0.01083381,-0.09198178,-0.35073628,0.06898761,0.10291159,0.11498209,-0.06345048,-0.02616206,0.00696691,0.14118767,-0.07014052,-0.11055736,-0.11463509,0.00942434,0.00144209,-0.10091526,0.03560577,0.10058539,-0.11774263,0.04497823,-0.00050527,-0.09120638,0.18264509,-0.08165838,-0.10320045,0.2132593,-0.09835898,-0.08111582,0.02700627
0.1310155,-0.03712129,-0.06327291,-0.06564636,0.14378611,-0.01677217,-0.10074809,0.12167569,0.12029248,-0.0778304,0.06319595,0.02775146,-0.01769043,0.15155333,0.12692944,0.3350004,-0.08571791,0.0758407,-0.14272764,0.00149086,0.02124271,0.09840422,-0.00225093,-0.18019504,-0.09350561,0.00718099,0.1199977,0.06684747,-0.1745612,-0.02219575,0.00647402,-0.19002744,0.0200483,0.20100271,0.11935036,0.20820716,-0.06384856,0.0169022,-0.33974152,-0.0434437,0.0386691,-0.04502467,-0.03516146,-0.16479037,0.07344799,-0.03784494,0.07117063,0.15273529,-0.08415738,0.36574293,0.04784256,-0.06566666,0.04404037,-0.07154287,0.06913963,0.01953409,0.10365586,0.0940735,-0.00669311,-0.06385542,0.26042431,0.20021177,-0.03080249,0.0034086,
-0.03200526,-0.20280187,0.09000898,-0.03999927,0.1578047,0.01172987,0.33527077,-0.18891605,-0.17695522,-0.03454331,0.02431122,0.09954708,-0.05396141,-0.08245184,-0.01559528,0.05700992,-0.06244296,-0.42433909,-0.03641984,0.04833422,-0.07706914,-0.00357413,0.02317438,0.03198492,-0.1719304,0.00998432,-0.0230358,0.13892278,0.13097925,-0.09079288,0.14246087,-0.16376138,0.22175673,0.10562141,-0.01905306,-0.02928444,-0.17417892,0.23998836,-0.09014052,0.02931609,-0.01226888,-0.16084194,0.05542727,0.08531485,-0.14980199,-0.03537138,-0.05145919,-0.03425948,-0.1647858,-0.1195726,0.16414831,0.04413446,-0.08718327,0.0060116,-0.05428409,-0.12134634,-0.19199032,-0.05614702,-0.10555108,-0.14859126,0.02446982,0.08165589,-0.05611215,0.00179778
-0.11544478,0.02856586,-0.20038643,0.09509985,-0.15390064,0.04945764,0.13791917,-0.04683869,0.06457433,0.03118508,-0.23606822,-0.07094753,0.09063749,0.00042648,-0.00822604,-0.04319199,-0.17705853,0.02446353,0.00944901,0.06854989,0.2006632,-0.00204768,-0.08392238,-0.24595974,0.04282622,0.20343261,0.01762152,0.18077018,-0.02158561,-0.10274692,0.0519771,0.09001949,0.21884069,-0.02756422,0.33043239,0.25108072,0.00959187,0.00788795,0.01367234,-0.24681793,0.08033521,-0.17662334,0.1810435,0.10799009,-0.02169527,-0.02889214,0.14193083,0.02073604,-0.07627569,-0.1220723,0.02316537,-0.10522185,-0.03943447,-0.08948551,0.09838177,0.03268267,-0.08081257,0.11952417,-0.07771766,-0.10124276,0.14206279,0.03258463,-0.09074494,0.25563265
0.04444265,0.06490322,0.07179442,0.09827838,0.0110675,0.2436592,-0.14824163,-0.22670374,-0.12686816,0.09280154,-0.19920117,-0.17928419,0.01319436,-0.03814006,-0.06705725,-0.01962412,0.02849464,-0.18765084,0.05899966,0.10804782,0.17264911,0.07227517,0.03310606,0.00673842,-0.07101896,-0.16716469,-0.04880368,0.05225515,-0.04156677,0.23982154,0.02366951,-0.03866382,0.02793941,-0.06668544,-0.10571774,0.02729018,0.03050441,-0.0369945,-0.01538315,0.25499043,-0.21268499,0.25526658,0.04062741,-0.16869512,-0.08570904,0.03012816,0.14147082,-0.1428388,0.15051478,0.10885994,0.10206661,0.27238094,0.15290994,-0.07025098,0.06239922,-0.11617467,0.17567027,0.11484327,-0.119007,-0.1461918,-0.13004261,-0.03556091,-0.02713588,-0.13837637
0.30933816,0.25439835,0.15066416,-0.00200839,-0.00603624,0.30642505,-0.07824783,0.28128118,0.13343526,0.07944354,-0.15545796,0.03814307,0.05665744,0.16237295,-0.1486072,0.05708704,-0.19251805,0.06133205,0.14937109,-0.16577135,0.05292083,0.20171739,0.04346016,-0.11787444,0.0254923,0.06697527,-0.12249803,-0.13903788,-0.0033881,-0.0790064,0.00158175,-0.08565063,0.12838871,0.01197373,-0.15447998,0.12250281,-0.0994936,0.23531109,0.00843932,0.11975025,-0.0255544,0.03977225,-0.05914955,-0.00937993,0.02580855,0.09975054,0.02502346,0.01817815,-0.06456292,0.13556579,0.17277719,-0.05374277,0.0209359,-0.08569786,0.0382123,-0.02678478,-0.01672337,0.03135774,-0.11671861,-0.03609072,0.02162229,0.09211004,-0.1701342,-0.24123536
-0.13771907,0.10599217,0.18892232,-0.10184068,0.20499763,0.11295811,-0.17298749,0.0877616,-0.08467653,0.07798924,0.00255619,-0.06694167,-0.04318157,0.05233617,0.09947046,0.06060287,-0.10629485,-0.05214127,0.01474859,0.09917482,0.1256828,0.11134214,0.13248597,-0.01234192,0.09659799,-0.16461123,0.21716469,0.02320641,-0.05533578,-0.1241785,0.18564616,-0.32415887,-0.03547948,0.036361,-0.10423592,0.075555,-0.03162493,-0.02208122,-0.0118854,0.33907745,0.00458268,-0.13340142,-0.12209574,-0.11505686,-0.02264417,-0.00377691,0.02911134,-0.19252054,-0.00193186,0.20048049,0.03559371,0.01125894,-0.06868304,0.19932959,0.09669001,0.15820994,-0.05903649,0.18342801,0.00103161,0.02814204,-0.30452887,-0.04859159,0.03393074,-0.0924218,
-0.15500484,0.01404552,-0.08984157,-0.03129511,0.32666444,0.0117923,-0.08924642,-0.0949422,0.00930873,0.06319135,-0.03345191,-0.07888545,0.02535695,0.11616234,0.15832876,0.05743062,-0.02122989,0.19171509,0.02481509,0.0793948,0.00789687,0.04288579,0.03890763,0.2157324,-0.02460831,-0.28247447,0.10293416,0.02494505,0.07025564,0.02204094,0.03220084,0.00772099,0.17561666,0.05162997,-0.07337789,-0.11386198,-0.34092044,0.04328635,-0.15291891,-0.19277154,0.04340394,0.02002036,-0.13058722,0.09667125,-0.13171195,-0.0457718,0.16052668,0.04408454,-0.05655661,0.05597558,0.08880378,-0.23885104,-0.11893676,0.09424593,0.09686151,-0.00752783,-0.1882778,0.00043638,0.32083368,0.17164544,-0.01866281,-0.10552959,0.0727976,-0.04533435
-0.302418,-0.0706209,0.08141585,-0.20313981,-0.16221144,0.04493397,0.18358456,0.10460316,0.17934617,0.07269244,-0.04559983,-0.20222164,-0.10508007,-0.13078274,0.24529435,-0.04539911,0.14112337,0.15491421,0.06393807,-0.02514007,0.2445214,-0.10549502,-0.12684352,-0.08618442,0.06148019,-0.06539939,-0.12612002,0.11143593,-0.11869505,0.06013064,-0.03913821,0.04727542,0.03040452,0.13073688,-0.00771496,0.15937109,0.10761644,0.15551548,0.10389706,0.09515015,0.21088492,-0.04474988,0.09481584,0.02026173,-0.14572161,-0.18783028,-0.08754753,-0.03983727,-0.07778095,-0.04181882,0.05193607,-0.07484951,-0.01817101,0.19932777,0.19173942,-0.18847926,0.00093322,-0.06916141,-0.00059326,-0.10342646,0.16968006,-0.0382232,-0.08525739,-0.09370071
0.0447557,-0.01501801,-0.09791542,-0.083852,-0.01279618,0.01704459,0.18197479,0.17086143,0.18308429,0.27508696,0.22323095,-0.02155305,0.06905272,0.067717,-0.07504158,-0.01654552,-0.10875566,-0.25835023,-0.03189378,-0.02077896,-0.06665773,0.03025399,-0.00605974,0.078466,-0.17631773,-0.19175686,-0.1256229,0.11057969,-0.06355218,-0.01293932,-0.05016427,0.0519318,-0.09920037,-0.0246486,-0.07999259,-0.01395793,-0.12535891,0.00106379,0.03933376,0.13114215,0.18465362,-0.08070853,-0.17796475,-0.10238377,0.00404141,0.09621032,0.0030842,0.23618483,-0.22628867,-0.01431425,0.17350432,0.13498067,0.05485478,0.13075379,0.16819161,0.28216494,0.02663302,-0.06444689,-0.13218258,0.09089607,0.04361295,0.21567784,0.20113885,-0.01511025
-0.03999549,-0.10156482,-0.16814702,-0.17031567,0.13320912,-0.20778437,-0.10753427,-0.00821694,-0.12918121,-0.01641018,0.02426325,-0.15250516,0.2619806,-0.04366166,0.20244195,-0.0957205,0.03528436,0.31729722,-0.03060408,-0.09036036,0.06776773,-0.12874249,-0.04703514,-0.17386199,0.14622251,-0.07225113,-0.04092444,0.10360245,-0.14686416,0.09906105,-0.07181043,0.03625171,-0.06712531,-0.01283748,0.07886684,-0.09023683,0.17864974,0.08668486,-0.00553951,0.13472552,0.01664236,0.01873896,0.1059864,0.01003695,-0.20514057,0.07122536,0.32473718,-0.12807038,0.17236993,-0.04329744,0.1298149,0.04210189,-0.01239229,-0.02549565,-0.0501837,-0.08239296,0.09993843,0.17119871,0.14609924,0.0864,0.07192391,0.03483359,-0.0870602,0.23507093
-0.07159844,0.00105902,0.08476315,-0.25579373,-0.0759442,0.01413915,0.17891526,-0.06211258,0.07053409,-0.14220835,-0.0326421,-0.11728175,0.1047226,-0.10449269,0.17582925,0.08599137,-0.00539418,0.0148946,-0.00294373,-0.31515019,-0.12649517,0.2828565,0.08079325,0.16831953,0.12742974,0.04837866,0.19374603,0.0049397,0.18022468,-0.05852075,0.0360497,0.04011096,-0.0020621,-0.01845612,-0.09490882,-0.05870018,0.07736133,0.10291439,0.10874796,-0.16016261,0.12563662,0.09848838,-0.01484594,-0.07372542,-0.04072298,-0.12368456,-0.03192511,-0.21374936,0.10536805,-0.07644182,0.05259794,-0.05577733,0.15642035,-0.00725969,0.07220281,-0.04496691,0.1856809,0.00655105,0.15793644,0.00047582,0.24326201,0.10012941,0.29555552,0.15016249
0.18548883,0.05000875,-0.07238147,-0.13943344,-0.03036294,-0.0057193,-0.17975468,0.02622294,-0.25841413,0.2783379,0.10655946,0.0165195,-0.00468543,-0.07564935,-0.16575022,-0.09758226,0.10760072,-0.0952369,-0.05331558,0.14066187,0.07576692,-0.07124088,0.14744047,0.01411044,-0.07700049,0.10362988,0.05618247,-0.09226866,-0.39001728,0.15819836,-0.00460887,-0.21881009,0.18158021,0.04368285,-0.04469345,0.04943989,0.03993161,0.15996714,0.12011307,0.00846756,0.01432147,0.11957262,-0.03524708,-0.03519388,0.0402153,-0.06403755,0.00059281,0.1267966,0.08658677,-0.11737572,-0.13904928,0.12316871,0.07408336,-0.15526134,0.08341781,0.03796324,0.22661676,0.02257625,-0.07066732,0.0712809,-0.13557614,0.08559758,-0.11112032,0.25075925
-0.01724243,0.05570848,-0.05758642,0.01817255,-0.20085616,0.04438483,0.04171261,-0.07301237,-0.18265185,-0.01551539,-0.01260975,-0.01655346,0.09676104,0.17339137,-0.0159692,-0.01345892,-0.18630038,-0.17604343,0.10277533,-0.15761885,-0.08484526,0.04556401,-0.10932067,-0.0309155,-0.1577965,-0.30706345,0.05631027,0.06924397,0.06627723,0.0855695,0.1738299,0.21949761,0.04934562,0.14954511,0.01341608,-0.1295008,0.06388619,-0.04515776,-0.05877707,0.08821203,-0.17415637,0.17564086,0.11138434,0.00982987,-0.03880789,-0.16663234,0.17702535,-0.26869897,-0.05723146,0.09351139,-0.11017382,0.08318722,-0.04536232,-0.13168583,-0.0212785,-0.0958143,0.00338109,-0.0947853,0.08349171,-0.35477558,0.18699618,-0.06274759,0.00530766,-0.15048085
0.02770637,-0.03539879,-0.10219728,-0.02211693,0.05934047,0.0549817,0.25225192,-0.13378852,-0.12194148,-0.18263974,-0.2003797,-0.04477516,-0.0966117,0.09728966,-0.13778312,-0.21021384,-0.13437842,-0.06345917,-0.02263358,0.22829965,0.33516052,0.06390237,0.08367191,0.01381337,-0.1604193,0.03613386,0.26693661,-0.06957779,-0.00399229,0.20543294,0.18755762,0.13190145,0.08212308,-0.10855252,-0.10505389,0.0186546,0.11174629,0.02516164,0.24153411,-0.08620735,-0.00889836,0.02749013,-0.07677401,0.10181263,-0.01336762,0.17722125,0.17481001,0.03101688,-0.11911216,0.04310067,0.08994063,0.08024287,0.19260915,-0.09385455,0.08335546,0.03752211,-0.10814338,-0.09984177,0.15363055,0.0017676,0.00490069,-0.08711847,0.04310949,0.04214119
0.08547033,0.04253175,0.07777721,-0.04411003,-0.00675379,-0.01611377,-0.06254664,-0.09380956,0.10057488,-0.14241005,-0.24950738,0.00052733,0.02411151,-0.00917759,0.04680339,-0.16066525,0.03800708,-0.2511676,0.13734844,-0.11938257,-0.24511707,-0.09541212,0.00303832,0.39013224,0.10067597,0.09644752,0.22633611,-0.10606623,-0.01770536,0.19091882,-0.03290932,-0.11847868,0.02181154,0.06832424,-0.14326099,-0.13710955,-0.106639,-0.09155127,0.03389457,0.13731471,0.08642376,0.10701434,-0.02474489,-0.01031274,-0.2553129,0.04199409,-0.19136484,0.10292521,0.05206353,0.04921995,-0.0659873,-0.10758955,0.00872263,-0.11669399,-0.17428014,0.00757442,0.27659304,0.00188991,-0.01954868,-0.02002924,-0.08863433,-0.09962697,0.05040641,0.12199344
-0.03635858,0.04477537,0.14760669,0.05834506,-0.00586016,0.00449597,-0.05587416,0.28296319,-0.26151554,0.03239325,0.17490337,-0.08069924,0.04531183,-0.08822241,-0.10132057,0.03463063,-0.10488452,0.25180502,-0.14303086,0.10585185,0.11446889,0.18629481,-0.05368678,-0.05887102,-0.01922329,0.07716524,0.03713843,0.26657247,0.03824702,-0.06577109,0.03991162,0.08348835,0.15162283,-0.10526883,-0.00162602,0.16018782,0.02399549,0.2144277,0.13801865,-0.03985352,0.0053638,-0.02935415,-0.17331927,-0.16592365,-0.06956019,0.03912009,0.07573399,0.03868624,0.10682383,0.10563733,-0.00912372,-0.06345239,0.22158374,-0.02332546,-0.14062609,0.20669152,0.20836908,0.08656516,-0.08296574,0.05729293,0.16319373,0.20718133,-0.1743711,-0.09056852
0.05917678,-0.00726231,-0.01150527,0.05383114,0.21783448,-0.02803491,0.21058637,0.13243295,-0.08819439,-0.23428326,-0.05892904,0.04171654,-0.00489234,-0.02464765,-0.03613161,-0.05582299,-0.05186994,0.30147352,-0.00921816,-0.04723181,0.00700919,0.0246154,0.09472384,0.02184872,0.30261563,0.1527167,-0.0450822,-0.11723833,-0.02678394,0.12757392,-0.01002553,0.03210752,-0.00909779,-0.03590264,0.00436162,-0.27506837,-0.19965433,-0.12241088,-0.17051174,-0.24060061,0.13432906,0.032182,-0.12616567,0.17330639,-0.1840797,0.13349221,-0.0120021,0.01009503,0.12587584,0.00292621,-0.17741489,0.12457388,-0.16088588,0.09989604,-0.15545951,-0.10506781,0.0162785,0.05833596,-0.13716385,-0.05359966,0.0079694,0.11342177,0.19230892,0.10262102
-0.04856351,0.05639026,-0.06396923,0.06659461,0.05441963,0.12360645,0.11045088,-0.06330539,0.02343213,0.01805875,0.00699365,-0.2247403,0.01494075,-0.0097059,-0.07735258,0.2222267,0.16383806,-0.13330801,-0.14335418,-0.05218738,-0.02462627,-0.02839821,-0.00775153,-0.01511079,-0.23482939,0.0886644,0.10722095,-0.06699741,0.07198033,0.05448277,-0.05926656,0.12651266,-0.23115301,0.00954199,0.08771098,-0.2062367,0.10317331,-0.0425635,-0.11404127,-0.04008894,0.12910052,-0.11084002,-0.04836839,0.16177163,0.01777667,0.21181296,0.04211739,0.0865628,0.02994855,-0.34299854,0.21541505,0.08205169,0.17713605,-0.14258355,0.31314954,0.03622767,0.1062405,-0.00643825,-0.08121145,-0.22961386,0.04806706,-0.10186741,0.136626,0.0251004,
-0.06958879,0.13872889,0.07913632,0.13082341,0.06079306,0.10494686,0.117525,-0.14326319,-0.10056031,0.00497782,-0.09395379,0.0777762,0.05075915,-0.27367555,0.07363121,-0.10698116,-0.13821987,-0.0017332,-0.03046529,0.01958933,-0.16771926,0.09470103,-0.11436778,-0.15671002,0.1487768,0.23441242,-0.03948092,-0.00118544,0.18734338,0.13784341,0.08941552,-0.01085817,0.13775081,0.01434595,0.03965518,-0.06591542,0.0641175,0.19788538,0.02905061,-0.16118204,0.11531832,-0.26181387,-0.07837299,0.03015742,-0.28559531,0.1689114,-0.01964086,-0.03502086,0.01065973,0.27604437,0.0732891,0.2777196,-0.023611,0.12162344,-0.15086291,-0.04999871,0.07129081,0.003411,0.04115598,0.06075291,0.1951231,0.01020572,0.02044091,-0.06188325
-0.01083455,-0.00114431,0.02374862,0.01615782,0.08412202,-0.3453608,0.16796361,-0.11426787,0.02861332,-0.09474746,0.03848982,0.16586999,-0.05452028,-0.0258753,-0.04863512,0.03719479,0.00249221,0.11186223,-0.12190747,0.09656744,-0.08342767,-0.03150382,0.21646892,0.0551953,0.10828556,0.09611358,0.06414305,0.06085555,-0.03242526,-0.0975955,0.09558899,0.05650403,0.04831024,-0.02136456,-0.15312226,0.00423153,-0.16236387,0.05170475,0.18218096,0.05096269,-0.00153668,0.00226187,-0.27751821,-0.40008309,-0.1330218,-0.04360341,-0.05733252,0.00279326,0.12336443,-0.20853589,0.01084876,-0.10418287,0.03359558,-0.00677476,0.14318661,-0.06593972,-0.21903776,-0.12797903,0.21253546,-0.03629992,0.06938003,0.15409377,0.02238915,0.22877524
0.00331,-0.00416601,0.00979982,-0.01840531,-0.08845892,0.07584172,-0.07743405,0.31681902,-0.02057631,-0.04680388,0.19810371,0.07877929,-0.30631623,0.04479114,0.21401111,-0.05643031,0.12567089,-0.05812519,0.02107796,-0.25084217,0.22538293,-0.18793401,-0.00283384,-0.11250797,0.11157034,-0.08145931,0.11011152,-0.0003783,-0.0537514,0.06965674,0.05093458,-0.19323585,0.0054062,-0.12087714,-0.03838575,0.15298268,-0.04930165,0.08711417,0.10949305,0.08335659,-0.07863756,-0.06873397,-0.00981157,0.10469963,0.0064087,-0.10413939,-0.1188503,-0.11145388,-0.03701231,0.15577336,-0.34033062,-0.03019554,-0.13140565,0.02555051,-0.03278454,-0.00365778,0.27329298,-0.02450308,0.09151042,0.02798682,0.05244986,0.08799004,-0.15066457,-0.14001552
0.05268902,-0.2127805,-0.08356109,-0.01752311,0.16373321,-0.23487144,0.14312355,-0.31753116,0.12973012,-0.03010674,0.00185722,0.15612262,0.10783431,-0.04722918,-0.00670476,-0.05778907,-0.0419819,-0.2719744,-0.14116382,-0.08940882,0.23263997,0.12777391,0.07768445,-0.15807386,0.08684715,0.22589743,-0.17202597,0.00783524,-0.03540578,0.02969998,0.11360564,-0.01698795,0.09327539,-0.09537531,-0.05992086,0.17916688,-0.02664649,0.02352621,0.13215222,-0.06621319,0.12533357,-0.01161637,-0.20425218,-0.03190308,-0.03859138,-0.1707704,0.02688499,-0.00653224,0.00048461,-0.09411261,-0.07014251,-0.09952555,0.01305702,-0.00121955,0.13210952,0.15029544,0.10153466,-0.00647234,0.0959415,-0.04111334,-0.23900166,-0.07802033,0.09214528,-0.22337805
-0.09531579,-0.07595903,-0.26899084,0.02504357,-0.1552468,-0.29054836,-0.14673878,-0.21572923,-0.03005232,0.00376587,-0.02108306,-0.0220278,-0.0692878,0.34136265,0.09089005,-0.13093195,-0.01367682,0.06831366,0.01672412,-0.11505128,0.0652842,-0.24613099,0.18151985,0.05183644,0.11886104,0.10051109,0.07374194,-0.06972967,0.1535723,-0.00363565,-0.11366288,-0.04462854,-0.0918679,-0.05562545,-0.10989433,-0.02871259,-0.09239823,0.16959569,-0.01854198,0.01813364,0.02160232,-0.07035655,0.03845928,0.03233953,-0.06161654,-0.10855378,0.03721013,0.02175494,0.15897434,0.06597132,0.0243083,0.06566971,0.05990085,0.18550968,0.25009223,0.19266432,-0.13848133,-0.07526547,-0.19914146,-0.21598338,0.01351306,0.04456589,0.09255747,0.1150391,
-0.09407388,-0.04215039,0.01319711,-0.04564474,-0.0246757,0.00771487,-0.17006458,-0.01466659,0.13856726,0.1088441,0.0716412,0.00173696,-0.03729184,-0.1418611,-0.2844647,0.26683735,0.05786883,-0.30038886,0.09195791,-0.00555515,-0.14346607,0.09704934,-0.01540575,-0.09080835,-0.01618299,-0.12075698,-0.19560248,0.11870472,0.05921077,0.16205545,-0.02864462,-0.10007724,-0.02057631,0.21343414,0.04996516,0.18431269,0.16779764,0.23241849,-0.01036485,-0.04351522,0.04811388,-0.11735242,0.03454314,0.13585093,-0.12845329,-0.06120369,-0.25240427,0.13672171,0.01415545,-0.08783617,0.18501794,0.17246295,-0.0585726,0.09072332,-0.0277729,0.13461571,-0.22883497,0.01862034,-0.08691054,-0.06982104,-0.0443133,-0.05207492,0.12023207,-0.08612133
-0.15538951,-0.02784548,0.01343374,0.23324286,0.06812007,0.00828126,-0.12962465,-0.09633828,-0.0556956,-0.1813227,0.35702041,0.01086736,0.03375519,0.15882622,0.05063131,-0.0768279,0.25333725,0.10707465,0.12455115,0.04846291,0.02493647,0.0641249,0.00617137,-0.01564612,-0.15684676,0.15727882,0.01267668,-0.06538354,0.07827034,-0.06962445,-0.20582851,0.03653465,-0.23435447,-0.03180117,-0.10347912,0.03950338,0.12377267,-0.05180557,-0.01001871,-0.02473251,-0.01868571,0.08401666,-0.00261885,-0.02270406,0.08026415,0.02403829,-0.15090251,-0.09446657,-0.12020429,-0.07452624,0.20181475,-0.10249248,0.30570666,0.00848145,0.00959096,0.0614678,0.02402795,-0.15646362,0.03191865,0.09467713,0.31773229,-0.20555818,0.03927796,-0.04847318
0.05665022,0.04620274,0.13895611,-0.08199784,0.12663799,0.05640984,0.06051326,0.07698583,-0.09882867,-0.15521049,0.15955927,0.11983268,-0.07711607,0.07471102,0.02635659,0.09971771,0.14758677,0.26665769,-0.06499035,-0.02762036,-0.0281105,-0.05670237,0.02346988,-0.07774103,-0.0400587,0.00685609,-0.31841988,-0.16609839,-0.05755882,0.10695607,-0.05907875,0.06505217,0.34125748,0.14623405,-0.05684427,-0.08365509,0.14886631,0.21889692,0.00786455,0.0471545,-0.1100986,0.19030194,0.00487656,0.0211315,-0.38913241,0.05802878,-0.08391316,-0.06763481,0.06908717,0.03224518,-0.01337825,0.0193505,-0.16088896,0.09329772,0.02474022,0.0963429,-0.06461999,-0.19055798,0.13992617,0.12077399,0.11668224,-0.01549081,0.0470359,0.07192694
